property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
9455024621,,,,,False,,,,,False,2020,,2022-11-04,475000,4,,,7841,3382,4,,,2,2,5,single_family,2022-10-13T19:04:47Z,510000,sold,30519,Georgia,GA,Buford,Hall,3261 Long Creek Dr,34.11266,-83.903291,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'jack_and_jill_bathroom', 'front_porch', 'rental_property', 'ensuite', 'park', 'playground', 'tennis', 'lake', 'shopping']"
5031975559,,,,,,,,,,False,1987,,2022-11-04,520000,2,,,165528,1550,2,,,1,1,3,single_family,2022-09-17T14:24:05Z,535000,sold,30519,Georgia,GA,Buford,Gwinnett,2931 Bart Johnson Rd,34.099685,-83.956397,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'laundry_room', 'river_view', 'view', 'washer_dryer', 'water_view', 'basement', 'single_story', 'garage_1_or_more', 'vaulted_ceiling', 'big_lot', 'ensuite', 'farm', 'ranch']"
6723940480,,,,,,,,,,False,2003,,2022-11-04,530000,3,,,7841,2918,3,,,2,2,5,single_family,2022-09-29T16:38:49Z,525000,sold,30518,Georgia,GA,Buford,Gwinnett,4047 Suwanee Trail Dr,34.08171,-84.021379,"['community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'energy_efficient', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'private_backyard', 'tennis', 'shopping']"
6911467075,,,,,,,,,,False,2013,,2022-11-04,575000,3,,1,7405,3063,4,,,,2,6,single_family,2022-09-30T13:16:52Z,575000,sold,30519,Georgia,GA,Buford,Gwinnett,2277 Spring Stone Ct,34.084191,-83.885725,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'kitchen_island', 'fenced_yard', 'vaulted_ceiling', 'coffer_ceiling', 'open_floor_plan', 'floor_plan', 'master_suite', 'front_porch', 'new_roof', 'clubhouse', 'tennis']"
6250709724,,,,,,,,,,False,2006,,2022-11-04,625000,5,,1,17642,4907,6,,,3,3,6,single_family,2022-10-05T01:54:21Z,650000,sold,30519,Georgia,GA,Buford,Hall,2903 Perimeter Cir,34.107215,-83.888271,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'modern_kitchen', 'large_kitchen', 'open_kitchen', 'fenced_yard', 'vaulted_ceiling', 'coffer_ceiling', 'floor_plan', 'front_porch', 'efficient', 'ensuite', 'tennis', 'medicalcare', 'shopping']"
5383552792,,,,,False,,,,,False,2018,,2022-11-03,540000,3,,1,6970,3599,4,,,2,2,4,single_family,2022-05-26T13:39:38Z,550000,sold,30519,Georgia,GA,Buford,Gwinnett,2899 Ogden Trl,34.086163,-83.91158,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'gourmet_kitchen', 'fenced_yard', 'high_ceiling', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'front_porch', 'rental_property', 'farm', 'ranch', 'groundscare', 'shopping']"
6190796421,,,,,,,,,,False,2001,,2022-11-03,365000,2,,,12197,1609,2,,,2,1,3,single_family,2022-10-01T22:44:58Z,359000,sold,30519,Georgia,GA,Buford,Gwinnett,3323 Millhollow Ter,34.089347,-83.934685,"['central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'master_suite', 'farm', 'ranch']"
6716494140,,,,,False,,,,,False,1989,,2022-11-03,279000,2,,,17860,1792,2,,,4,1,3,single_family,2022-07-01T17:44:30Z,298900,sold,30519,Georgia,GA,Buford,Gwinnett,2192 Doc Hughes Rd,34.078486,-83.88772,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'forced_air', 'laundry_room', 'single_story', 'big_lot']"
6477865086,,,,,False,,,,,False,1990,,2022-11-02,345000,2,,,20038,1581,2,,,2,2,3,single_family,2022-08-26T20:21:26Z,361000,sold,30519,Georgia,GA,Buford,Gwinnett,2958 Old Oaks Ct,34.089421,-83.948821,"['central_air', 'community_security_features', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'floor_plan']"
9257109029,,,,,,,,,,,,,2022-11-02,5964612,,,,461300,,0,,,,,,other,,,sold,30519,Georgia,GA,Buford,Hall,4616 Bennett Rd,34.140043,-83.939215,
5360953643,,,,,False,,,,,False,1985,,2022-11-02,700000,3,,1,212834,2794,4,,,3,2,3,single_family,2022-06-15T11:27:14Z,735000,sold,30518,Georgia,GA,Buford,Gwinnett,3929 Woodward Mill Rd,34.073714,-84.024755,"['central_air', 'community_boat_facilities', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'lake_view', 'laundry_room', 'recreation_facilities', 'river_view', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'updated_kitchen', 'modern_kitchen', 'large_kitchen', 'vaulted_ceiling', 'master_bedroom', 'front_porch', 'big_lot', 'farm', 'ranch', 'pond', 'soccer', 'baseball', 'shopping']"
5613287149,,,,,,,,,,False,2000,,2022-11-02,367000,2,,,11326,1748,2,,,2,1,3,single_family,2022-10-03T05:50:10Z,369000,sold,30519,Georgia,GA,Buford,Gwinnett,4349 Duncan Ives Dr,34.103445,-83.887171,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'tennis_court', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'vaulted_ceiling', 'media_room', 'farm', 'ranch', 'playground', 'tennis', 'lake', 'shopping']"
6217580301,,,,,False,,,,,False,2008,,2022-11-01,397500,3,,1,3920,2361,4,,,2,2,4,single_family,2022-08-16T09:54:27Z,410000,sold,30519,Georgia,GA,Buford,Gwinnett,2752 Morgan Farm Ct,34.063782,-83.939566,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'park', 'trails', 'shopping']"
5360668876,,,,,True,,,,,False,1999,,2022-11-01,365000,2,,,11761,1848,2,,,2,1,4,single_family,2022-10-06T20:04:47Z,359900,sold,30519,Georgia,GA,Buford,Gwinnett,3492 Cascade Ive Dr,34.088243,-83.921649,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'open_kitchen', 'fenced_yard', 'farm', 'ranch', 'shopping']"
5396985103,,,,,False,,,,,False,2010,,2022-11-01,420000,2,,1,7405,2316,3,,,2,2,4,single_family,2022-09-13T16:40:32Z,420000,sold,30519,Georgia,GA,Buford,Gwinnett,2243 Misty Brook Ct,34.077819,-83.972102,"['central_air', 'community_outdoor_space', 'den_or_office', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'master_bedroom', 'smart_homes', 'views', 'shopping']"
6841207842,,,,,False,,,,,False,1988,,2022-11-01,315000,2,,,25700,2212,2,,,2,2,3,single_family,2022-01-25T16:23:27Z,336000,sold,30519,Georgia,GA,Buford,Gwinnett,4695 Brandon Acres Ln,34.087116,-83.882776,"['central_air', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'master_bedroom', 'low_hoa', 'tennis', 'hoa', 'shopping']"
6718517170,,,,,,,,,,,1930,,2022-10-31,260000,1,,,13504,1020,1,,,,1,2,other,,,sold,30518,Georgia,GA,Buford,Gwinnett,439 South St,34.114343,-84.009192,
6640152180,,,,,,,,,,False,2015,,2022-10-31,425000,3,,,6970,2295,3,,,2,2,4,single_family,2022-09-21T01:01:27Z,419500,sold,30519,Georgia,GA,Buford,Gwinnett,2449 Beauchamp Ct,34.114361,-83.972157,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'master_suite', 'new_roof', 'shopping']"
9254703544,,,,,,,,,,,,,2022-10-31,674191,,,,6098,,0,,,,,,land,,,sold,30518,Georgia,GA,Buford,Gwinnett,4449 Northmark Ln,34.085513,-84.039459,
9674010157,True,,,,,,,,,False,2022,,2022-10-31,715235,3,,1,10803,,4,,,,3,4,single_family,2022-01-16T04:06:04Z,715235,sold,30518,Georgia,GA,Buford,Hall,5352 Summer Oak Ln,34.154236,-83.950252,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'game_room', 'laundry_room', 'new_construction', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'smart_homes']"
9468632767,,,,,,,,,,,,,2022-10-31,637013,,,,6534,,0,,,,,,land,,,sold,30518,Georgia,GA,Buford,Gwinnett,4339 Northmark Ln,34.084168,-84.038512,
6402369515,,,,,,,,,,False,2006,,2022-10-31,770000,5,,1,40511,4748,5,,,3,2,4,single_family,2022-08-20T18:45:50Z,785000,sold,30519,Georgia,GA,Buford,Gwinnett,2212 Nillville Dr,34.091252,-83.865757,"['community_outdoor_space', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'master_suite', 'big_lot', 'ensuite', 'smart_homes']"
5031788343,,,,,False,,,,,False,2000,,2022-10-28,431840,3,,,18295,2882,3,,,2,2,5,single_family,2022-07-08T18:08:36Z,450000,sold,30518,Georgia,GA,Buford,Gwinnett,5845 Lake Windsor Pkwy,34.145447,-84.012806,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'cathedral_ceiling', 'lake', 'shopping']"
5604664746,,,,,,,,,,False,1992,,2022-10-28,344000,2,,,20038,1829,2,,,2,2,3,single_family,2022-09-27T19:41:22Z,349000,sold,30519,Georgia,GA,Buford,Gwinnett,2870 Ivy Mill Dr,34.082973,-83.931851,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'tennis_court', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'big_lot', 'ensuite', 'tennis', 'lake', 'shopping']"
6195283221,,,,,,,,,,False,2018,,2022-10-28,734500,4,,,10019,4124,4,,,2,2,5,single_family,2022-08-13T07:36:15Z,749900,sold,30519,Georgia,GA,Buford,Hall,4711 Point Rock Dr,34.130336,-83.954645,"['central_air', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'coffer_ceiling', 'jack_and_jill_bathroom', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'tennis']"
6422439470,,,,,False,,,,,False,2012,,2022-10-28,490000,4,,,8276,3686,4,,,2,2,5,single_family,2022-09-03T12:53:05Z,520000,sold,30519,Georgia,GA,Buford,Gwinnett,3787 Antares Dr,34.105663,-83.943437,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'den_or_office', 'dishwasher', 'energy_efficient', 'game_room', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'low_hoa', 'media_room', 'rental_property', 'gated_community', 'new_roof', 'hoa', 'security', 'shopping']"
9257362993,,,,,,,,,,False,2019,,2022-10-28,830000,4,,,12632,4257,4,,,2,2,5,single_family,2022-08-08T20:42:10Z,829900,sold,30518,Georgia,GA,Sugar Hill,Gwinnett,4940 Westoak Ct,34.084298,-84.064424,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'floor_plan', 'master_suite', 'trails', 'lake']"
6124109978,,,,,,,,,,False,2019,,2022-10-28,675000,4,,,12632,3696,4,,,,3,5,single_family,2022-09-21T13:00:10Z,675000,sold,30519,Georgia,GA,Buford,Gwinnett,3610 Reed Mill Rd,34.096626,-83.948566,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'coffer_ceiling', 'jack_and_jill_bathroom', 'front_porch', 'media_room', 'views']"
6130296125,,,,,,,,,,False,2020,,2022-10-28,625000,3,,1,8712,3892,4,,,2,2,4,single_family,2022-09-10T12:32:35Z,650000,sold,30518,Georgia,GA,Buford,Gwinnett,914 Laura Jean Ct,34.074814,-84.027807,"['central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
9142372325,,,,,False,,,,,False,1997,,2022-10-27,340000,2,,,37462,3648,2,,,,2,4,single_family,2022-07-16T04:44:46Z,350000,sold,30518,Georgia,GA,Buford,Hall,3353 Shoreland Dr,34.158143,-83.980114,"['carport', 'central_air', 'central_heat', 'dishwasher', 'family_room', 'laundry_room', 'basement', 'two_or_more_stories', 'private_backyard', 'no_hoa', 'new_roof', 'lake']"
5056624244,,,,,False,,,,,False,2003,,2022-10-27,460000,2,,1,19166,2803,3,,,2,2,4,single_family,2022-06-27T18:25:34Z,463800,sold,30519,Georgia,GA,Buford,Gwinnett,2206 Malden Hill Dr,34.039814,-83.938129,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'open_floor_plan', 'floor_plan', 'ensuite', 'playground', 'tennis']"
6086247781,,,,,,,,,,False,2020,,2022-10-27,799000,3,,1,25265,3698,4,,,3,2,4,single_family,2022-10-10T07:54:07Z,799000,sold,30519,Georgia,GA,Buford,Gwinnett,4480 Sardis Church Rd,34.101006,-83.891419,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'modern_kitchen', 'open_kitchen', 'big_yard', 'media_room']"
6812250462,,,,,False,,,,,False,1997,,2022-10-27,340000,2,,,37462,1824,2,,,,2,4,single_family,2022-07-15T22:00:16Z,350000,sold,30518,Georgia,GA,Buford,Hall,3353 Shoreland Dr,34.158143,-83.980115,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'laundry_room', 'basement', 'two_or_more_stories', 'private_backyard', 'no_hoa', 'new_roof', 'lake']"
5649658709,,,,,False,,,,,False,1998,,2022-10-26,625000,5,,1,102366,4780,5,,,2,3,7,single_family,2022-09-15T13:16:30Z,625000,sold,30519,Georgia,GA,Buford,Hall,4340 Chatuge Dr,34.128722,-83.94541,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'front_porch', 'big_lot']"
6879653852,,,,,,,,,,False,2008,,2022-10-26,592000,3,,,10890,3209,3,,,2,2,5,single_family,2022-09-24T15:22:02Z,570000,sold,30519,Georgia,GA,Buford,Gwinnett,2555 Mossy Rock Pl,34.091594,-83.970622,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'media_room']"
5200419698,,,,,,,,,,,2007,,2022-10-25,600000,4,,1,13504,5815,5,,,,2,5,single_family,,,sold,30519,Georgia,GA,Buford,Gwinnett,2690 Moon Chase Ln,34.100238,-83.889002,
5637090121,,,,,,,,,,False,2003,,2022-10-25,600000,4,,1,16117,2961,5,,,,2,5,single_family,2022-09-22T15:46:21Z,568000,sold,30518,Georgia,GA,Buford,Gwinnett,2202 Saint Kennedy Ln,34.142919,-84.017906,"['central_air', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'corner_lot', 'den_or_office', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'high_ceiling', 'jack_and_jill_bathroom', 'ensuite', 'tennis', 'lake']"
6145765528,,,,,,,,,,False,1989,,2022-10-25,350000,2,,,28750,1820,2,,,2,1,3,single_family,2022-09-09T21:43:29Z,350000,sold,30519,Georgia,GA,Buford,Gwinnett,2182 Amber Creek Trl,34.050725,-83.942006,"['central_air', 'city_view', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'big_yard']"
6833489940,,,,,,,,,,False,2000,,2022-10-24,385000,2,,1,13939,2210,3,,,2,2,4,single_family,2022-08-26T22:56:11Z,399900,sold,30519,Georgia,GA,Buford,Gwinnett,2652 Cascade Bend Dr,34.083762,-83.924414,"['central_air', 'central_heat', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'master_bedroom', 'tennis_court', 'ensuite', 'park', 'playground', 'tennis', 'shopping']"
